g	1169	536	5	5	0	0	25s	100	1	6198
g	1155	504	5	5	0	0	25s	100	1	6198
g	1138	508	5	5	0	0	25s	100	1	6198
g	1135	482	5	5	0	0	25s	100	1	6198
g	1162	476	5	5	0	0	25s	100	1	6198
g	1187	474	5	5	0	0	25s	100	1	6198
g	1202	493	5	5	0	0	25s	100	1	6198
g	1220	502	5	5	0	0	25s	100	1	6198
g	1182	507	5	5	0	0	25s	100	1	6198
g	1209	477	5	5	0	0	25s	100	1	6198
g	1252	477	5	5	0	0	25s	100	1	6198
g	1242	450	5	5	0	0	25s	100	1	6198
g	1366	549	5	5	0	0	25s	100	1	6198
g	1384	546	5	5	0	0	25s	100	1	6198
g	1381	562	5	5	0	0	25s	100	1	6198
g	1357	565	5	5	0	0	25s	100	1	6198
g	1318	539	5	5	0	0	25s	100	1	6198
g	1297	519	5	5	0	0	25s	100	1	6198
g	1306	501	5	5	0	0	25s	100	1	6198
g	1324	491	5	5	0	0	25s	100	1	6198
g	1340	496	5	5	0	0	25s	100	1	6198
g	1373	488	5	5	0	0	25s	100	1	6198
g	1351	477	5	5	0	0	25s	100	1	6198
g	1345	459	5	5	0	0	25s	100	1	6198
g	1329	435	5	5	0	0	25s	100	1	6198
g	1342	410	5	5	0	0	25s	100	1	6198
g	1369	401	5	5	0	0	25s	100	1	6198
g	1382	420	5	5	0	0	25s	100	1	6198
g	1321	333	5	5	0	0	25s	100	1	6199
g	1342	327	5	5	0	0	25s	100	1	6199
g	1369	331	5	5	0	0	25s	100	1	6199
g	1373	346	5	5	0	0	25s	100	1	6199
g	1362	364	5	5	0	0	25s	100	1	6199
g	1370	385	5	5	0	0	25s	100	1	6199
g	1390	385	5	5	0	0	25s	100	1	6199
g	1396	362	5	5	0	0	25s	100	1	6199
g	1397	345	5	5	0	0	25s	100	1	6199
g	1412	333	5	5	0	0	25s	100	1	6199
g	1404	317	5	5	0	0	25s	100	1	6199
g	1396	296	5	5	0	0	25s	100	1	6199
g	1366	296	5	5	0	0	25s	100	1	6199
g	1345	294	5	5	0	0	25s	100	1	6199
g	1352	264	5	5	0	0	25s	100	1	6199
g	1375	177	5	5	0	0	25s	100	1	6199
g	1381	152	5	5	0	0	25s	100	1	6199
g	1402	152	5	5	0	0	25s	100	1	6199
g	1409	169	5	5	0	0	25s	100	1	6199
g	1412	184	5	5	0	0	25s	100	1	6199
g	1336	149	5	5	0	0	25s	100	1	6199
g	1361	135	5	5	0	0	25s	100	1	6199
g	1384	134	5	5	0	0	25s	100	1	6199
g	1332	141	5	5	0	0	25s	100	1	6199
g	1314	132	5	5	0	0	25s	100	1	6199
g	1279	136	5	5	0	0	25s	100	1	6199
g	1285	169	5	5	0	0	25s	100	1	6199
g	1307	183	5	5	0	0	25s	100	1	6199
g	1318	195	5	5	0	0	25s	100	1	6199
g	1312	167	5	5	0	0	25s	100	1	6199
g	1234	140	5	5	0	0	25s	100	1	6199
g	1201	131	5	5	0	0	25s	100	1	6199
g	1186	123	5	5	0	0	25s	100	1	6199
g	1167	143	5	5	0	0	25s	100	1	6199
g	1155	171	5	5	0	0	25s	100	1	6199
g	1169	183	5	5	0	0	25s	100	1	6199
g	1192	183	5	5	0	0	25s	100	1	6199
g	1238	173	5	5	0	0	25s	100	1	6199
g	1250	156	5	5	0	0	25s	100	1	6199
g	1239	135	5	5	0	0	25s	100	1	6199
g	1201	144	5	5	0	0	25s	100	1	6199
g	1211	157	5	5	0	0	25s	100	1	6199
g	1188	160	5	5	0	0	25s	100	1	6199
g	1165	159	5	5	0	0	25s	100	1	6199
g	1129	135	5	5	0	0	25s	100	1	6199
g	1099	139	5	5	0	0	25s	100	1	6199
g	1083	120	5	5	0	0	25s	100	1	6199
g	1065	145	5	5	0	0	25s	100	1	6199
g	1084	180	5	5	0	0	25s	100	1	6199
g	1117	189	5	5	0	0	25s	100	1	6199
g	1130	204	5	5	0	0	25s	100	1	6199
g	1144	213	5	5	0	0	25s	100	1	6199
g	1141	182	5	5	0	0	25s	100	1	6199
g	1117	236	5	5	0	0	25s	100	1	6199
g	1120	261	5	5	0	0	25s	100	1	6199
g	1136	282	5	5	0	0	25s	100	1	6199
g	1156	316	5	5	0	0	25s	100	1	6199
g	1196	324	5	5	0	0	25s	100	1	6199
g	1225	315	5	5	0	0	25s	100	1	6199
g	1246	305	5	5	0	0	25s	100	1	6199
g	1228	322	5	5	0	0	25s	100	1	6199
g	1228	340	5	5	0	0	25s	100	1	6199
g	1232	360	5	5	0	0	25s	100	1	6199
g	1240	370	5	5	0	0	25s	100	1	6199
g	1259	344	5	5	0	0	25s	100	1	6199
g	1285	341	5	5	0	0	25s	100	1	6199
g	1023	436	5	5	0	0	25s	100	1	6199
g	1059	454	5	5	0	0	25s	100	1	6199
g	1047	408	5	5	0	0	25s	100	1	6199
g	1054	383	5	5	0	0	25s	100	1	6199
g	1035	359	5	5	0	0	25s	100	1	6199
g	1041	336	5	5	0	0	25s	100	1	6199
g	1042	288	5	5	0	0	25s	100	1	6199
g	992	309	5	5	0	0	25s	100	1	6199
g	968	331	5	5	0	0	25s	100	1	6199
g	948	355	5	5	0	0	25s	100	1	6199
g	909	330	5	5	0	0	25s	100	1	6199
g	870	375	5	5	0	0	25s	100	1	6199
g	892	393	5	5	0	0	25s	100	1	6199
g	875	318	5	5	0	0	25s	100	1	6199
g	906	231	5	5	0	0	25s	100	1	6199
g	953	194	5	5	0	0	25s	100	1	6199
g	944	165	5	5	0	0	25s	100	1	6199
g	933	137	5	5	0	0	25s	100	1	6199
g	930	119	5	5	0	0	25s	100	1	6199
g	1031	144	5	5	0	0	25s	100	1	6199
g	1031	111	5	5	0	0	25s	100	1	6199
g	1046	194	5	5	0	0	25s	100	1	6200
g	1053	162	5	5	0	0	25s	100	1	6200
g	1047	137	5	5	0	0	25s	100	1	6200
g	1088	313	5	5	0	0	25s	100	1	6200
g	1114	336	5	5	0	0	25s	100	1	6200
g	1128	306	5	5	0	0	25s	100	1	6200
g	1083	262	5	5	0	0	25s	100	1	6200
g	976	309	5	5	0	0	25s	100	1	6200
g	945	291	5	5	0	0	25s	100	1	6200
g	921	248	5	5	0	0	25s	100	1	6200
g	936	373	5	5	0	0	25s	100	1	6200
g	955	426	5	5	0	0	25s	100	1	6200
g	924	405	5	5	0	0	25s	100	1	6200
g	917	381	5	5	0	0	25s	100	1	6200
g	996	429	5	5	0	0	25s	100	1	6200
g	1029	444	5	5	0	0	25s	100	1	6200
g	1028	416	5	5	0	0	25s	100	1	6200
g	1069	411	5	5	0	0	25s	100	1	6200
g	1081	380	5	5	0	0	25s	100	1	6200
g	1088	333	5	5	0	0	25s	100	1	6200
g	1159	355	5	5	0	0	25s	100	1	6200
g	1160	403	5	5	0	0	25s	100	1	6200
g	1151	427	5	5	0	0	25s	100	1	6200
g	1116	430	5	5	0	0	25s	100	1	6200
g	1095	457	5	5	0	0	25s	100	1	6200
g	1118	550	5	5	0	0	25s	100	1	6200
g	1118	579	5	5	0	0	25s	100	1	6200
g	1178	518	5	5	0	0	25s	100	1	6200
g	1203	437	5	5	0	0	25s	100	1	6200
g	1227	413	5	5	0	0	25s	100	1	6200
g	1202	371	5	5	0	0	25s	100	1	6200
g	1189	409	5	5	0	0	25s	100	1	6200
g	1142	382	5	5	0	0	25s	100	1	6200
g	1133	345	5	5	0	0	25s	100	1	6200
g	1163	333	5	5	0	0	25s	100	1	6200
g	1197	337	5	5	0	0	25s	100	1	6200
g	1183	367	5	5	0	0	25s	100	1	6200
g	1247	404	5	5	0	0	25s	100	1	6200
g	1280	447	5	5	0	0	25s	100	1	6200
g	1311	438	5	5	0	0	25s	100	1	6200
g	1310	477	5	5	0	0	25s	100	1	6200
g	1276	478	5	5	0	0	25s	100	1	6200
g	1237	553	5	5	0	0	25s	100	1	6200
g	1199	530	5	5	0	0	25s	100	1	6200
g	1149	519	5	5	0	0	25s	100	1	6200
g	1109	486	5	5	0	0	25s	100	1	6200
g	1084	476	5	5	0	0	25s	100	1	6200
g	1087	432	5	5	0	0	25s	100	1	6200
g	1052	432	5	5	0	0	25s	100	1	6200
g	1039	456	5	5	0	0	25s	100	1	6200
g	1343	432	5	5	0	0	25s	100	1	6200
g	1380	439	5	5	0	0	25s	100	1	6200
g	1407	395	5	5	0	0	25s	100	1	6200
g	1422	333	5	5	0	0	25s	100	1	6200
g	1391	200	5	5	0	0	25s	100	1	6200
g	1379	165	5	5	0	0	25s	100	1	6200
g	1396	139	5	5	0	0	25s	100	1	6200
g	1341	123	5	5	0	0	25s	100	1	6200
g	1327	181	5	5	0	0	25s	100	1	6200
g	1322	158	5	5	0	0	25s	100	1	6200
g	1296	155	5	5	0	0	25s	100	1	6200
g	1277	147	5	5	0	0	25s	100	1	6200
g	1287	180	5	5	0	0	25s	100	1	6200
g	1250	171	5	5	0	0	25s	100	1	6200
g	1244	140	5	5	0	0	25s	100	1	6200
g	1220	132	5	5	0	0	25s	100	1	6200
g	1178	131	5	5	0	0	25s	100	1	6200
g	1061	110	5	5	0	0	25s	100	1	6200
g	1125	114	5	5	0	0	25s	100	1	6200
g	1116	164	5	5	0	0	25s	100	1	6200
g	960	180	5	5	0	0	25s	100	1	6201
g	996	170	5	5	0	0	25s	100	1	6201
g	1021	161	5	5	0	0	25s	100	1	6201
g	1030	186	5	5	0	0	25s	100	1	6201
g	1047	214	5	5	0	0	25s	100	1	6201
g	974	241	5	5	0	0	25s	100	1	6201
g	985	270	5	5	0	0	25s	100	1	6201
g	968	207	5	5	0	0	25s	100	1	6201
g	933	258	5	5	0	0	25s	100	1	6201
g	932	291	5	5	0	0	25s	100	1	6201
g	890	325	5	5	0	0	25s	100	1	6201
g	878	345	5	5	0	0	25s	100	1	6201
g	919	342	5	5	0	0	25s	100	1	6201
g	976	388	5	5	0	0	25s	100	1	6201
g	1000	377	5	5	0	0	25s	100	1	6201
g	1020	323	5	5	0	0	25s	100	1	6201
g	1065	323	5	5	0	0	25s	100	1	6201
g	1108	312	5	5	0	0	25s	100	1	6201
g	1094	270	5	5	0	0	25s	100	1	6201
g	1132	266	5	5	0	0	25s	100	1	6201
g	1149	225	5	5	0	0	25s	100	1	6201
g	1110	218	5	5	0	0	25s	100	1	6201
g	1061	229	5	5	0	0	25s	100	1	6201
g	1046	256	5	5	0	0	25s	100	1	6201
g	1023	294	5	5	0	0	25s	100	1	6201
g	1001	228	5	5	0	0	25s	100	1	6202
g	1015	221	5	5	0	0	25s	100	1	6202
g	965	224	5	5	0	0	25s	100	1	6202
g	957	244	5	5	0	0	25s	100	1	6202
g	975	271	5	5	0	0	25s	100	1	6202
g	991	251	5	5	0	0	25s	100	1	6202
g	1011	267	5	5	0	0	25s	100	1	6202
g	1051	183	5	5	0	0	25s	100	1	6202
g	1090	213	5	5	0	0	25s	100	1	6202
g	1129	225	5	5	0	0	25s	100	1	6202
g	1150	194	5	5	0	0	25s	100	1	6202
g	1173	191	5	5	0	0	25s	100	1	6202
g	1112	274	5	5	0	0	25s	100	1	6202
g	1088	282	5	5	0	0	25s	100	1	6202
g	1062	300	5	5	0	0	25s	100	1	6202
g	1058	267	5	5	0	0	25s	100	1	6202
g	1108	295	5	5	0	0	25s	100	1	6202
g	1140	300	5	5	0	0	25s	100	1	6202
g	1158	290	5	5	0	0	25s	100	1	6202
g	1159	255	5	5	0	0	25s	100	1	6202
g	1176	285	5	5	0	0	25s	100	1	6202
g	1200	304	5	5	0	0	25s	100	1	6202
g	1207	331	5	5	0	0	25s	100	1	6202
g	1199	355	5	5	0	0	25s	100	1	6202
g	1139	330	5	5	0	0	25s	100	1	6202
g	1113	323	5	5	0	0	25s	100	1	6202
g	1101	379	5	5	0	0	25s	100	1	6202
g	1064	375	5	5	0	0	25s	100	1	6202
g	1055	354	5	5	0	0	25s	100	1	6202
g	1028	345	5	5	0	0	25s	100	1	6202
g	1009	305	5	5	0	0	25s	100	1	6202
g	981	293	5	5	0	0	25s	100	1	6202
g	997	282	5	5	0	0	25s	100	1	6202
g	962	350	5	5	0	0	25s	100	1	6202
g	972	363	5	5	0	0	25s	100	1	6202
g	975	424	5	5	0	0	25s	100	1	6202
g	999	414	5	5	0	0	25s	100	1	6202
g	1012	438	5	5	0	0	25s	100	1	6202
g	1045	435	5	5	0	0	25s	100	1	6202
g	1065	469	5	5	0	0	25s	100	1	6202
g	1116	452	5	5	0	0	25s	100	1	6202
g	1123	416	5	5	0	0	25s	100	1	6202
g	1161	446	5	5	0	0	25s	100	1	6202
g	1174	423	5	5	0	0	25s	100	1	6202
g	1224	423	5	5	0	0	25s	100	1	6202
g	1250	466	5	5	0	0	25s	100	1	6202
g	1160	491	5	5	0	0	25s	100	1	6202
g	1131	508	5	5	0	0	25s	100	1	6202
g	1116	532	5	5	0	0	25s	100	1	6202
g	1123	565	5	5	0	0	25s	100	1	6202
g	1141	574	5	5	0	0	25s	100	1	6202
g	1155	558	5	5	0	0	25s	100	1	6202
g	1173	654	5	5	0	0	25s	100	1	6202
g	1008	399	5	5	0	0	25s	100	1	6202
g	1248	384	5	5	0	0	25s	100	1	6201
g	1273	369	5	5	0	0	25s	100	1	6201
g	1298	350	5	5	0	0	25s	100	1	6201
g	1312	308	5	5	0	0	25s	100	1	6201
g	1331	290	5	5	0	0	25s	100	1	6201
g	1430	292	5	5	0	0	25s	100	1	6201
g	1437	313	5	5	0	0	25s	100	1	6201
g	1425	382	5	5	0	0	25s	100	1	6201
g	1419	438	5	5	0	0	25s	100	1	6201
g	1381	334	5	5	0	0	25s	100	1	6198
g	1408	412	5	5	0	0	25s	100	1	6198
g	1381	402	5	5	0	0	25s	100	1	6198
g	1365	412	5	5	0	0	25s	100	1	6198
g	1363	450	5	5	0	0	25s	100	1	6198
g	1385	469	5	5	0	0	25s	100	1	6198
g	1400	498	5	5	0	0	25s	100	1	6198
g	1377	530	5	5	0	0	25s	100	1	6198
g	1362	495	5	5	0	0	25s	100	1	6198
g	1347	505	5	5	0	0	25s	100	1	6198
g	1329	528	5	5	0	0	25s	100	1	6198
g	1228	489	5	5	0	0	25s	100	1	6198
g	1224	441	5	5	0	0	25s	100	1	6198
g	1223	383	5	5	0	0	25s	100	1	6198
g	1188	388	5	5	0	0	25s	100	1	6198
g	1161	375	5	5	0	0	25s	100	1	6198
g	1117	356	5	5	0	0	25s	100	1	6198
g	1142	347	5	5	0	0	25s	100	1	6198
g	1352	144	5	5	0	0	25s	100	1	6198
g	1336	183	5	5	0	0	25s	100	1	6198
g	1352	207	5	5	0	0	25s	100	1	6198
g	1363	235	5	5	0	0	25s	100	1	6198
g	1399	236	5	5	0	0	25s	100	1	6198
g	1402	212	5	5	0	0	25s	100	1	6198
g	1414	197	5	5	0	0	25s	100	1	6198
g	1415	159	5	5	0	0	25s	100	1	6198
g	1405	143	5	5	0	0	25s	100	1	6198
g	1296	131	5	5	0	0	25s	100	1	6198
g	1173	122	5	5	0	0	25s	100	1	6198
g	1108	130	5	5	0	0	25s	100	1	6198
g	1078	108	5	5	0	0	25s	100	1	6198
g	1035	130	5	5	0	0	25s	100	1	6198
g	1004	139	5	5	0	0	25s	100	1	6198
g	1018	153	5	5	0	0	25s	100	1	6198
g	980	195	5	5	0	0	25s	100	1	6197
g	1011	205	5	5	0	0	25s	100	1	6197
g	1056	203	5	5	0	0	25s	100	1	6197
g	1031	253	5	5	0	0	25s	100	1	6197
g	1375	786	5	5	0	0	25s	100	5	6198
g	1272	761	5	5	0	0	25s	100	3	6198
g	1244	680	5	5	0	0	25s	100	3	6198
g	1176	604	5	5	0	0	25s	100	2	6198
g	1312	466	5	5	0	0	25s	100	4	6198
g	1070	339	5	5	0	0	25s	100	3	6198
g	774	310	5	5	0	0	25s	100	3	6198
g	1152	270	5	5	0	0	25s	100	3	6198
g	1296	396	5	5	0	0	25s	100	3	6198
g	1330	360	5	5	0	0	25s	100	2	6198
g	1326	302	5	5	0	0	25s	100	2	6198
g	1382	260	5	5	0	0	25s	100	2	6198
g	1201	111	5	5	0	0	25s	100	2	6198
