m	306	473	5	5	0	0	40s	100	1	4460
m	305	458	5	5	0	0	40s	100	1	4460
m	346	435	5	5	0	0	40s	100	1	4461
m	363	423	5	5	0	0	40s	100	1	4461
m	370	406	5	5	0	0	40s	100	1	4461
m	394	404	5	5	0	0	40s	100	1	4461
m	417	410	5	5	0	0	40s	100	1	4461
m	444	414	5	5	0	0	40s	100	1	4461
m	469	418	5	5	0	0	40s	100	1	4461
m	466	436	5	5	0	0	40s	100	1	4461
m	462	455	5	5	0	0	40s	100	1	4461
m	466	472	5	5	0	0	40s	100	1	4461
m	462	480	5	5	0	0	40s	100	1	4461
m	482	472	5	5	0	0	40s	100	1	4461
m	474	437	5	5	0	0	40s	100	1	4461
m	472	420	5	5	0	0	40s	100	1	4461
m	488	435	5	5	0	0	40s	100	1	4461
m	494	476	5	5	0	0	40s	100	1	4461
m	470	490	5	5	0	0	40s	100	1	4461
m	455	513	5	5	0	0	40s	100	1	4461
m	422	521	5	5	0	0	40s	100	1	4461
m	393	517	5	5	0	0	40s	100	1	4461
m	388	522	5	5	0	0	40s	100	1	4461
m	402	532	5	5	0	0	40s	100	1	4461
m	395	492	5	5	0	0	40s	100	1	4461
m	402	480	5	5	0	0	40s	100	1	4461
m	408	472	5	5	0	0	40s	100	1	4461
m	384	471	5	5	0	0	40s	100	1	4461
m	372	471	5	5	0	0	40s	100	1	4461
m	378	488	5	5	0	0	40s	100	1	4461
m	380	491	5	5	0	0	40s	100	1	4461
m	353	482	5	5	0	0	40s	100	1	4461
m	357	468	5	5	0	0	40s	100	1	4461
m	353	462	5	5	0	0	40s	100	1	4461
m	346	454	5	5	0	0	40s	100	1	4461
m	320	472	5	5	0	0	40s	100	1	4461
m	346	492	5	5	0	0	40s	100	1	4461
m	344	508	5	5	0	0	40s	100	1	4461
m	355	522	5	5	0	0	40s	100	1	4461
m	375	508	5	5	0	0	40s	100	1	4461
m	382	539	5	5	0	0	40s	100	1	4461
m	392	541	5	5	0	0	40s	100	1	4461
m	420	538	5	5	0	0	40s	100	1	4461
m	428	541	5	5	0	0	40s	100	1	4461
m	428	547	5	5	0	0	40s	100	1	4461
m	452	521	5	5	0	0	40s	100	1	4461
m	464	525	5	5	0	0	40s	100	1	4461
m	442	542	5	5	0	0	40s	100	1	4461
m	464	542	5	5	0	0	40s	100	1	4461
m	458	515	5	5	0	0	40s	100	1	4461
m	475	503	5	5	0	0	40s	100	1	4461
m	486	495	5	5	0	0	40s	100	1	4461
m	496	479	5	5	0	0	40s	100	1	4461
m	500	470	5	5	0	0	40s	100	1	4461
m	464	462	5	5	0	0	40s	100	1	4461
m	459	447	5	5	0	0	40s	100	1	4461
